pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"AL108BZ","AL10 8BZ","AL10 8BZ","198001","","E10000015","E58000627","E07000241","E05011062","E04004819","0","523109","0208434","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGN","E00121488","26ULGN","E65000001","E01023924","E02004990","5","5B3","E00121488","E01023924","E02004990","E33027661","E38000049","E63011549","C1","3D1",51.761072,-0.217574,"E37000048","","E23000027",10771,"E56000035","E54000025","E00121488","E01023924","E02004990"
"AL108DA","AL10 8DA","AL10 8DA","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522094","0208307","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121465","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121465","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.760153,-0.232318,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121465","E01023922","E02004991"
"AL108DB","AL10 8DB","AL10 8DB","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522167","0208353","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121465","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121465","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.760545,-0.231268,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121465","E01023922","E02004991"
"AL108DD","AL10 8DD","AL10 8DD","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522145","0208414","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121465","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121465","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.761098,-0.231566,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121465","E01023922","E02004991"
"AL108DE","AL10 8DE","AL10 8DE","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522024","0208395","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121462","26ULGM","E65000001","E01023921","E02004991","5","5B3","E00121462","E01023921","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.760959,-0.233301,"E37000048","","E23000027",12010,"E56000035","E54000025","E00121462","E01023921","E02004991"
"AL108DF","AL10 8DF","AL10 8DF","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522010","0208340","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121465","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121465","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.760468,-0.233523,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121465","E01023922","E02004991"
"AL108DG","AL10 8DG","AL10 8DG","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521946","0208283","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121465","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121465","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759964,-0.234493,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121465","E01023922","E02004991"
"AL108DH","AL10 8DH","AL10 8DH","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521973","0208252","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759685,-0.234089,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108DJ","AL10 8DJ","AL10 8DJ","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521911","0208227","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759468,-0.235020,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108DL","AL10 8DL","AL10 8DL","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521970","0208196","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759183,-0.234153,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108DN","AL10 8DN","AL10 8DN","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521849","0208116","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121466","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121466","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758490,-0.235933,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121466","E01023922","E02004991"
"AL108DP","AL10 8DP","AL10 8DP","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521947","0208177","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121466","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121466","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759011,-0.234516,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121466","E01023922","E02004991"
"AL108DQ","AL10 8DQ","AL10 8DQ","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522055","0208223","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121465","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121465","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759407,-0.232912,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121465","E01023922","E02004991"
"AL108DR","AL10 8DR","AL10 8DR","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522016","0208168","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758921,-0.233496,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108DS","AL10 8DS","AL10 8DS","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522138","0208252","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121468","26ULGM","E65000001","E01023922","E02004991","5","7A2","E00121468","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759649,-0.231700,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121468","E01023922","E02004991"
"AL108DT","AL10 8DT","AL10 8DT","199412","199512","E10000015","E58000627","E07000241","E05011063","E04004819","1","522000","0208100","8","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121468","26ULGM","E65000001","E01023922","E02004991","5","7A2","E00121468","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758308,-0.233776,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121468","E01023922","E02004991"
"AL108DU","AL10 8DU","AL10 8DU","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522075","0208170","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121468","26ULGM","E65000001","E01023922","E02004991","5","7A2","E00121468","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758926,-0.232641,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121468","E01023922","E02004991"
"AL108DW","AL10 8DW","AL10 8DW","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521884","0208099","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121466","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121466","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758329,-0.235432,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121466","E01023922","E02004991"
"AL108DX","AL10 8DX","AL10 8DX","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521982","0208103","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758344,-0.234011,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108DY","AL10 8DY","AL10 8DY","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521928","0208081","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758158,-0.234801,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108DZ","AL10 8DZ","AL10 8DZ","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521900","0207979","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121471","26ULGM","E65000001","E01023923","E02004991","5","1B1","E00121471","E01023923","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.757248,-0.235242,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121471","E01023923","E02004991"
"AL108EA","AL10 8EA","AL10 8EA","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521824","0207904","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121471","26ULGM","E65000001","E01023923","E02004991","5","1B1","E00121471","E01023923","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.756590,-0.236369,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121471","E01023923","E02004991"
"AL108EB","AL10 8EB","AL10 8EB","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521788","0208062","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121471","26ULGM","E65000001","E01023923","E02004991","5","1B1","E00121471","E01023923","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758018,-0.236835,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121471","E01023923","E02004991"
"AL108ED","AL10 8ED","AL10 8ED","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521802","0208178","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121466","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121466","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759057,-0.236592,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121466","E01023922","E02004991"
"AL108EE","AL10 8EE","AL10 8EE","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521721","0208164","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121466","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121466","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758949,-0.237770,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121466","E01023922","E02004991"
"AL108EF","AL10 8EF","AL10 8EF","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521873","0208249","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121470","26ULGM","E65000001","E01023922","E02004991","5","5B3","E00121470","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759674,-0.235562,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121470","E01023922","E02004991"
"AL108EG","AL10 8EG","AL10 8EG","199512","199708","E10000015","E58000627","E07000241","E05011063","E04004819","1","521824","0207905","8","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121471","26ULGM","E65000001","E01023923","E02004991","5","1B1","E00121471","E01023923","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.756594,-0.236393,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121471","E01023923","E02004991"
"AL108EH","AL10 8EH","AL10 8EH","199606","199712","E10000015","E58000627","E07000241","E05011063","E04004819","1","522427","0207618","6","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121538","26ULGR","E65000001","E01023936","E02004992","5","1B2","E00121538","E01023936","E02004992","E33027667","E38000049","E63011549","C1","4A2",51.753883,-0.227762,"E37000048","","E23000027",15671,"E56000035","E54000025","E00121538","E01023936","E02004992"
"AL108EJ","AL10 8EJ","AL10 8EJ","199507","199812","E10000015","E58000627","E07000241","E05011063","E04004819","1","522427","0207618","6","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121538","26ULGR","E65000001","E01023936","E02004992","5","1B2","E00121538","E01023936","E02004992","E33027667","E38000049","E63011549","C1","4A2",51.753883,-0.227762,"E37000048","","E23000027",15671,"E56000035","E54000025","E00121538","E01023936","E02004992"
"AL108EL","AL10 8EL","AL10 8EL","199606","199706","E10000015","E58000627","E07000241","E05011063","E04004819","1","521824","0207905","8","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121471","26ULGM","E65000001","E01023923","E02004991","5","1B1","E00121471","E01023923","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.756594,-0.236393,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121471","E01023923","E02004991"
"AL108EN","AL10 8EN","AL10 8EN","199412","","E10000015","E58000627","E07000241","E05011062","E04004819","0","522644","0208433","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGN","E00121485","26ULGN","E65000001","E01023924","E02004990","5","7A2","E00121485","E01023924","E02004990","E33027658","E38000049","E63011549","C1","3A2",51.761160,-0.224332,"E37000048","","E23000027",10771,"E56000035","E54000025","E00121485","E01023924","E02004990"
"AL108EP","AL10 8EP","AL10 8EP","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522223","0208409","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121463","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121463","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A1",51.761042,-0.230414,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121463","E01023922","E02004991"
"AL108EQ","AL10 8EQ","AL10 8EQ","199208","200104","E10000015","E58000627","E07000241","E05011062","E04004819","1","523155","0208922","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGN","E00121486","26ULGN","E65000001","E01023926","E02004990","5","2B2","E00121486","E01023926","E02004990","E33024488","E38000049","E63011549","C1","4A2",51.765442,-0.216759,"E37000048","","E23000027",29833,"E56000035","E54000025","E00121486","E01023926","E02004990"
"AL108ER","AL10 8ER","AL10 8ER","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522192","0208374","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121463","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121463","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A1",51.760734,-0.230875,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121463","E01023922","E02004991"
"AL108ES","AL10 8ES","AL10 8ES","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522292","0208316","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121463","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121463","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A1",51.760191,-0.229447,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121463","E01023922","E02004991"
"AL108ET","AL10 8ET","AL10 8ET","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522222","0208278","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121468","26ULGM","E65000001","E01023922","E02004991","5","7A2","E00121468","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.759865,-0.230474,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121468","E01023922","E02004991"
"AL108EU","AL10 8EU","AL10 8EU","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522285","0208144","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121468","26ULGM","E65000001","E01023922","E02004991","5","7A2","E00121468","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.758647,-0.229609,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121468","E01023922","E02004991"
"AL108EW","AL10 8EW","AL10 8EW","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522323","0208416","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121463","26ULGM","E65000001","E01023922","E02004991","5","1A3","E00121463","E01023922","E02004991","E33027666","E38000049","E63011549","C1","4A1",51.761083,-0.228963,"E37000048","","E23000027",15640,"E56000035","E54000025","E00121463","E01023922","E02004991"
"AL108EX","AL10 8EX","AL10 8EX","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522315","0207857","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121469","26ULGM","E65000001","E01023923","E02004991","5","6B2","E00121469","E01023923","E02004991","E33027666","E38000049","E63011549","C1","8D2",51.756061,-0.229276,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121469","E01023923","E02004991"
"AL108EY","AL10 8EY","AL10 8EY","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522294","0207753","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121473","26ULGM","E65000001","E01023923","E02004991","5","6D1","E00121473","E01023923","E02004991","E33027665","E38000049","E63011549","C1","4C3",51.755131,-0.229617,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121473","E01023923","E02004991"
"AL108EZ","AL10 8EZ","AL10 8EZ","198001","","E10000015","E58000627","E07000241","E05011063","E04004819","0","522191","0208041","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121469","26ULGM","E65000001","E01023923","E02004991","5","6B2","E00121469","E01023923","E02004991","E33027666","E38000049","E63011549","C1","8D2",51.757741,-0.231007,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121469","E01023923","E02004991"
"AL108FA","AL10 8FA","AL10 8FA","200112","201507","E10000015","E58000628","E07000241","E05011061","E04004819","1","522507","0208780","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121461","26ULGM","E65000001","E01023920","E02004991","5","2A2","E00121461","E01023920","E02004991","E33024486","E38000049","E63011549","C1","3A2",51.764308,-0.226194,"E37000048","","E23000027",6540,"E56000035","E54000025","E00121461","E01023920","E02004991"
"AL108FB","AL10 8FB","AL10 8FB","201805","","E10000015","E58000630","E07000241","E05011071","E04004819","0","522234","0206422","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGQ","E00121535","26ULGQ","E65000001","E01023932","E02004992","5","1B1","E00121535","E01023932","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.743182,-0.230954,"E37000048","","E23000027",20795,"E56000035","E54000025","E00121535","E01023932","E02004992"
"AL108FD","AL10 8FD","AL10 8FD","200909","","E10000015","E58000627","E07000241","E05011063","E04004819","0","521804","0207983","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGM","E00121471","26ULGM","E65000001","E01023923","E02004991","5","1B1","E00121471","E01023923","E02004991","E33027666","E38000049","E63011549","C1","4A2",51.757299,-0.236655,"E37000048","","E23000027",20450,"E56000035","E54000025","E00121471","E01023923","E02004991"
"AL108FE","AL10 8FE","AL10 8FE","201001","","E10000015","E58000627","E07000241","E05011062","E04004819","0","522679","0208213","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGN","E00121487","26ULGN","E65000001","E01023924","E02004990","5","7A2","E00121487","E01023924","E02004990","E33027658","E38000049","E63011549","C1","4B1",51.759175,-0.223903,"E37000048","","E23000027",10771,"E56000035","E54000025","E00121487","E01023924","E02004990"
"AL108FF","AL10 8FF","AL10 8FF","202006","","E10000015","E58000627","E07000241","E05011062","E04004819","0","523129","0209044","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGN","E00121486","26ULGN","E65000001","E01023926","E02004990","5","2B2","E00121486","E01023926","E02004990","E33024490","E38000049","E63011549","C1","4A2",51.766550,-0.217068,"E37000048","","E23000027",29833,"E56000035","E54000025","E00121486","E01023926","E02004990"
"AL108FG","AL10 8FG","AL10 8FG","202110","","E10000015","E58000630","E07000241","E05011063","E04004819","0","522055","0207078","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.749116,-0.233315,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
"AL108FH","AL10 8FH","AL10 8FH","202110","","E10000015","E58000630","E07000241","E05011063","E04004819","0","521970","0207046","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.748847,-0.234556,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
"AL108FJ","AL10 8FJ","AL10 8FJ","202110","","E10000015","E58000630","E07000241","E05011063","E04004819","0","521993","0207075","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.749103,-0.234213,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
"AL108FL","AL10 8FL","AL10 8FL","202110","","E10000015","E58000630","E07000241","E05011063","E04004819","0","521970","0207033","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.748730,-0.234561,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
"AL108FN","AL10 8FN","AL10 8FN","202403","202406","E10000015","E58000630","E07000241","E05011063","E04004819","0","522014","0206991","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.748343,-0.233939,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
"AL108FP","AL10 8FP","AL10 8FP","202403","202406","E10000015","E58000630","E07000241","E05011063","E04004819","0","521982","0206982","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.748270,-0.234405,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
"AL108FQ","AL10 8FQ","AL10 8FQ","202403","202406","E10000015","E58000630","E07000241","E05011063","E04004819","0","521995","0206957","1","E18000006","E40000007","E92000001","E12000006","5","E14001573","E15000006","E24000005","E30000272","E16000150","E07000241","26ULGR","E00121543","26ULGR","E65000001","E01023937","E02004992","5","7A3","E00121543","E01023937","E02004992","E33027668","E38000049","E63011549","C1","4A2",51.748042,-0.234226,"E37000048","","E23000027",11751,"E56000035","E54000025","E00190240","E01023937","E02004992"
